Bank,region,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
Nationwide,DK,8.660110017523537e-05,0.009215200775275083,0.0009100958076639786,0.013382253946633366,0.006237275140011799,6.889503546908002e-05,0.010017513735952182,0.00867063340364575,0.021577434389969213,0.002039451028258053,0.017205075614747045,4.370724540853677e-05,0.014051573830382672,0.010183747135822036,0.0024152845644709515,6.874690484071397e-05,0.006056117303047717,0.016351249608716086,0.004200495120389442,0.013916106276759814,0.009402167364944631
Nationwide,EE,1.2433131261740376e-05,7.605810758507688e-05,2.248150369544564e-05,0.0001315695685393984,4.679789351770139e-05,9.551609788025725e-06,9.818125164287898e-05,8.089100424405229e-05,0.00017999067039074315,2.762762112394662e-05,0.00014698019990205965,6.292734363082651e-06,9.34927714962697e-05,7.143756302273607e-05,3.8919680756144995e-05,9.652942002146953e-06,7.385200054404252e-05,0.00015100765334131804,2.8774788503644403e-05,0.00012279379679360966,8.881155940095008e-05
Nationwide,ES,0.0002601432383897981,0.01613906738756393,0.00284052320273678,0.02654133964665982,0.009244830673118576,0.00020213815806554325,0.021448739991777856,0.017512580255449186,0.038463236407117164,0.004243742136984637,0.03334793438501629,0.00013197716806831846,0.021678397543040073,0.016960871285254142,0.0064801724218575,0.00020501319904920793,0.014339585461143533,0.03377423737598595,0.006752889952235234,0.026453636441140193,0.01761068220436919
Nationwide,FI,0.0011482348937224079,0.02641288076785216,0.008313354615396167,0.03562466877685012,0.010509789943205517,0.0009044625806759317,0.033266315760762506,0.02548937417310924,0.056156320494242046,0.002779967650305521,0.04289379101056117,0.0005684972557310176,0.035666216537741505,0.021205269800864637,0.010900803443370442,0.0008971182892165827,0.01967727999448751,0.041407433407218204,0.006909678398656024,0.03869971510401191,0.02537234562778525
Nationwide,FR,0.0024626108166491485,0.12327209363088452,0.01831460129976202,0.11311726368677921,0.040606377057007904,0.0019634678556667297,0.08447378397864738,0.09012743168451294,0.2011932901798566,0.012745078877205647,0.17877672515185744,0.0011820099196516798,0.18880112617379116,0.09619950730854811,0.02609475247938268,0.0019389439512866292,0.0567446401639808,0.1757851465890713,0.02930050041554216,0.12642923267100473,0.08175076625086045
Nationwide,GB,0.6428931098500165,102.33067622535499,15.234541691723521,133.36276838997668,30.734266313358926,0.5156615585930127,61.046194704894006,86.04643663313539,210.7517498644249,3.9316786265188903,147.71405682865517,0.3118809243170179,191.68888859503352,86.87680932212649,31.249904849131525,0.5083402657050979,61.73818652622276,136.31325082869412,33.54562642088836,139.13600143503524,67.19695626542187
Nationwide,GR,7.649037771610222e-06,0.00014054041740293853,2.7992452678268736e-05,0.00022457618170138981,8.592059648247575e-05,5.99155400246544e-06,0.00019013031121835227,0.00014100490973274445,0.00034059506547845785,3.847947413483612e-05,0.00029512151841223493,3.833714237822787e-06,0.00021313954964264197,0.00013925178217343218,5.280752403539336e-05,6.017484438166876e-06,0.00011444206734028043,0.0002901147225464904,6.420492753907236e-05,0.00021248346725626132,0.0001687270982749764
Nationwide,HR,2.6233871928416e-07,7.346222370503132e-06,1.1980869744402504e-06,1.1156308064418565e-05,4.615990655717378e-06,2.0496293644082584e-07,1.1081661820960681e-05,7.3556718470703425e-06,1.6575042546740345e-05,2.5333776390093225e-06,1.4649910116168633e-05,1.3182300925666012e-07,9.448834796627842e-06,7.4054416607687885e-06,2.4840816561685215e-06,2.0648083776294407e-07,5.917628689177901e-06,1.4826638116148675e-05,3.033125804395892e-06,1.0455282801738637e-05,8.003170755621309e-06
Nationwide,HU,8.122487440325475e-06,0.0003932466269277663,2.4579756835390514e-05,0.0005354596637067142,0.0003196992006140925,6.5402113549342875e-06,0.0005553056137302418,0.00038542983594056114,0.0009066428234195235,0.00013994967068514666,0.0008000327853230271,4.146514147022035e-06,0.000503368514723755,0.0004760595911754911,9.240600188283292e-05,6.5244799202571626e-06,0.0002672052822138609,0.0007699632427795325,0.00019829880141165928,0.0006150662821472095,0.0004323287430696473
Nationwide,ID,1.63750818630139e-05,0.00016482579386979567,1.3817117369683444e-05,0.000293739321876336,0.00015313161248093162,1.2735071254558668e-05,0.0003198236814926467,0.00019382011122832184,0.0004067441328108389,0.00010991262249628884,0.00039791183240513693,8.462795465084866e-06,0.00021512425364300525,0.00019512042725218482,5.6181479674152865e-05,1.3050717278631986e-05,0.00015463269110099816,0.0004047675491519106,8.899075063232454e-05,0.0003070646869639584,0.00022218766990908086
Nationwide,IE,0.0031595930556955697,0.11323753454526385,0.015082355758666325,0.18602016692619508,0.08621361403736831,0.002440701311425354,0.1687885904697362,0.11700590811372066,0.2816066854104488,0.04450912009543476,0.24040580214391732,0.0015598288561273258,0.24311872852845634,0.1285635680025434,0.03780228372834596,0.0024795811553348654,0.09721789148549743,0.23469008690594598,0.05634373422756516,0.18246119815238895,0.13824636072653942
Nationwide,IN,0.0003587304466193132,0.004006919577252964,0.000348538500378872,0.00635903028389094,0.0036160142269214403,0.0002810581553115688,0.007517435722966854,0.0045186949543855074,0.009425476618988836,0.002491357843380691,0.009063199726817859,0.00018292816672627816,0.005470246778174949,0.004896590017602825,0.001295510097583988,0.00028595693759125336,0.0036136365175103175,0.008994767754828025,0.002180400352941857,0.006994102357695835,0.0049565644527097856
Nationwide,IT,0.0002003682852659455,0.014689255225417657,0.002198141405473722,0.021151234166641712,0.010328399127582417,0.00015790531725165885,0.020083337299347123,0.015148885403314726,0.033332560857826196,0.004742205370858716,0.029605668366381815,0.00010088595801347113,0.019736564846963293,0.016215610955769684,0.004686492204276259,0.00015853734362679994,0.011499070735107662,0.028999571654375004,0.006412750303219018,0.023568353996628065,0.0166394025036457
Nationwide,JP,1.5663599748802137e-05,0.005811716200523072,0.00030078809575533034,0.00776142288958545,0.004574522523215461,1.2455408040300655e-05,0.009146665594071872,0.005899714987874586,0.012566587844368836,0.002479770008241116,0.01182554418398551,7.955413759747307e-06,0.00839046690261368,0.006908414654218818,0.0014165565367386219,1.2541589149459848e-05,0.004388692103118365,0.011457599486011641,0.0028060543372506338,0.008966051095190452,0.006272503349463502
Nationwide,KR,2.3496099349760084e-05,0.0021455378383769194,0.00017103583472660033,0.003131048793649023,0.0019161254227331836,1.852675071814575e-05,0.0037725386824199766,0.0024133819276996524,0.005058798639899379,0.001199535365723597,0.00483999900042696,1.2067421233729023e-05,0.0025631862288433933,0.0027699110330397176,0.0006406052425297071,1.88012545863289e-05,0.0018989200591511348,0.004810488306296705,0.001146210782342024,0.0037225735245019964,0.0026289793960992238
Nationwide,LT,4.847922142263e-06,5.559547013503757e-05,7.251861170442896e-06,9.566184690608465e-05,4.9600386437218386e-05,3.7504076243903024e-06,0.00010777567538108715,6.276027552520241e-05,0.00013590553973639332,3.8128875600801796e-05,0.00012405520412164169,2.5129546319823496e-06,6.659007312072434e-05,6.583058511985403e-05,2.1683983309340404e-05,3.839073375409034e-06,5.5864847386541476e-05,0.00012683846934932665,2.845475707814106e-05,9.420294670952825e-05,7.108865153135206e-05
Nationwide,LU,5.435413035483004e-06,0.004070083902815339,0.00046788450161615205,0.004163901477080991,0.0014168670063578793,3.890131208733373e-06,0.001703057425586664,0.003243020661821869,0.00756600367832602,6.981824498031846e-05,0.006178310823687671,2.0523822555703773e-06,0.027868148834496825,0.003868555313333586,0.0008473856840532803,4.018132003194934e-06,0.0015759535538611344,0.005414623964516003,0.001374628870510801,0.004501112518895768,0.003086169739830002
Nationwide,LV,3.9836461311231486e-05,0.0002140252853046676,2.974228132422397e-05,0.0004227525353306969,0.00019881673255236657,3.071312703860729e-05,0.00044261129104332343,0.00023581735855919268,0.0005645977889969186,0.00016505436904817622,0.00047476461006299114,2.0798812818349316e-05,0.0002890569049251771,0.00024384421567137066,9.492961519956192e-05,3.148275235649258e-05,0.00022612403585331074,0.0004875329202817156,0.00011537297660252016,0.00035014908497317,0.0002782941844131674
Nationwide,MT,3.4963374335751016e-08,4.616003467385317e-06,6.510626343647632e-07,4.5229522525073555e-06,1.12519451594602e-06,2.7853133549566187e-08,2.6116508467260204e-06,3.0553624823917265e-06,8.580472602030917e-06,5.061853640831412e-08,7.556185875155795e-06,1.6299070244971307e-08,1.0186063056430352e-05,3.3100143282192858e-06,9.182116283249796e-07,2.7443031127175012e-08,1.6224103350073957e-06,7.2476402052281355e-06,1.3086872024533217e-06,4.201372050409358e-06,3.4429270989437026e-06
Nationwide,MX,4.640104183231099e-06,0.00030886865213909025,1.4315295972656696e-05,0.0004793325018566468,0.0002829363604273442,3.65215394826697e-06,0.0006034045143017561,0.00035924137841717173,0.0006973438373442313,0.0002093428836647227,0.0007376601745650454,2.3933418781826547e-06,0.0003425559892541647,0.0003772517311464287,7.854045595164888e-05,3.7262949761716743e-06,0.0002701183382983426,0.0007361678959878196,0.000160946323208092,0.0005747532670282656,0.00039461454622612135
Nationwide,NL,0.0005020983591365288,0.022710026558609094,0.002869212245462239,0.028352798049105652,0.010616332195747556,0.0004048454468391055,0.02127463696265411,0.018612647288680846,0.04237200126774464,0.0038283973268955908,0.03590508344488586,0.0002462113152059705,0.028285782087876007,0.01874299659887778,0.0060374443749636126,0.0003968671154923363,0.01353397947434722,0.0341491348759107,0.007545114149008343,0.028779692534463608,0.019213083266009484
Nationwide,NO,0.0057687358366951165,0.14110313548370113,0.02099386302964996,0.1808874298530861,0.06079693699335906,0.004528177554000397,0.12050377519432393,0.13924015859386368,0.29759676132090807,0.010919529029127665,0.26029274800264246,0.002880048681401755,0.22101947832994262,0.14074765143436216,0.03857475023641685,0.004581225423759751,0.07915028322893768,0.26683541112490095,0.04407451457594471,0.1995042049965626,0.11618920372580815
Nationwide,PL,0.00014432440363473987,0.007282791510155259,0.0010260626121095045,0.0108241948138461,0.0055462350470136005,0.00011322077977310975,0.011345803453341251,0.007901941295231286,0.016368184387076476,0.003346682821683371,0.015193667554687219,7.364509685525513e-05,0.008428241571316776,0.00826156282685019,0.0024178195110955087,0.00011452205404671331,0.006336785529894942,0.015199819366828514,0.003260822966866551,0.012081216495010408,0.008496063462568808
Nationwide,PT,2.2418209959363824e-05,0.0006251202498527848,8.181198594693622e-05,0.0010122439755257345,0.00047776418225873213,1.752207397224027e-05,0.0010564696541631212,0.0006705697775172923,0.0014890485042413852,0.00029569521500719494,0.0013545979864290616,1.1466808059639333e-05,0.0007892345956324513,0.0006995414211853938,0.000213962703427651,1.7769015647989417e-05,0.0005512317552683859,0.001358269015871492,0.0002969114077111074,0.0010190305746153878,0.0007515171535844204
Nationwide,RO,7.443428008347418e-06,0.00017699601996439565,1.7615696356329228e-05,0.00027922114616010324,0.00015106000598095448,5.8335823205059884e-06,0.00032936949612409025,0.00019068206092814557,0.00041222494890478454,0.00010502340910778817,0.00037870058686694224,3.8023406622761047e-06,0.00022283974647963807,0.00020748942374647619,5.727627260772374e-05,5.911825951151031e-06,0.00016087093692834241,0.00037744869217610843,8.959452767623144e-05,0.00028723670734884856,0.00021235889069543147
Nationwide,RU,0.00034554322146353113,0.005319117350490036,0.0005968922562006114,0.008810833925712375,0.0027842866195584358,0.00027227873299924977,0.006168377018237121,0.005661784426186218,0.010672518577970469,0.0011962520190495493,0.011146412059537578,0.00017063197362017,0.00849390650599802,0.004116866823106077,0.0014644198086261053,0.00027354866042592665,0.003418271409816687,0.010896393534490774,0.0017856196644657775,0.009952131901489497,0.005882615717908942
Nationwide,SE,0.0036136236245350463,0.10156564484971387,0.02175735942080065,0.13347525909411356,0.03407034524083956,0.0028796525535084673,0.08087654830620575,0.09114528284574881,0.20269493856439755,0.008891164564238102,0.15614526842819434,0.0017638510289020245,0.13378041038692254,0.08223266716709779,0.03754103886830868,0.002836838491577109,0.07060547237581195,0.1505846965040435,0.03017855225527228,0.13830605555887954,0.0800942535945205
Nationwide,SI,6.519280916072383e-07,3.3241179769797134e-05,4.198322100274227e-06,5.083684286730784e-05,2.552571541213121e-05,5.111941839755811e-07,5.258469644605249e-05,3.5551277784482576e-05,7.7017078939388e-05,1.5188598035699257e-05,6.951978156270165e-05,3.339560815891044e-07,3.949951950674469e-05,3.808178728384945e-05,1.1041829173089823e-05,5.175079452526579e-07,2.8962621554296023e-05,6.981005751762223e-05,1.5462655738993346e-05,5.342367582265192e-05,3.865675943338708e-05
Nationwide,SK,5.905282094548755e-06,0.00019525566220173905,1.4800120211995803e-05,0.0002993038881959666,0.00017969231588034308,4.663570199211822e-06,0.0003454980375525216,0.00021733965172712782,0.00047233388725563275,0.0001114126669644494,0.00043539821773825834,3.0825067152893207e-06,0.00022216883482087697,0.0002517968705749152,5.83412534291426e-05,4.739097857888234e-06,0.0001699307656924516,0.0004340569215170428,0.00010372956853388364,0.0003356071815801315,0.00023947223533604843
Nationwide,TR,5.680974643396477e-05,0.0014608567009568296,8.932948803881131e-05,0.0024556253772765493,0.0013200678258298607,4.4342107216172325e-05,0.002900165172686943,0.0016204115861065875,0.003614871651001598,0.0009689235664265344,0.0033510496882523592,2.964964442325446e-05,0.0018191360300016115,0.0017962610700435798,0.00043723329007132203,4.53992832347317e-05,0.0013202771496545018,0.0034096016246338654,0.0007678535305602237,0.0023772591591493283,0.0018192036098293451
Nationwide,TW,1.2314306733838788e-05,0.0015574100399312022,6.936241075435156e-05,0.0023978687048639654,0.0015765453653730076,9.717559292623657e-06,0.0033089665115055115,0.0017985378309058402,0.003725137155045066,0.0012733484782120755,0.0036090750731810105,6.4858573455456465e-06,0.00162837595139754,0.002087328935468886,0.00041177221225925783,9.936079526677618e-06,0.001469228344066162,0.0035930227900035747,0.0008562728555342691,0.0027601469234969436,0.0019682391484404146
Nationwide,US,0.010171724531599206,0.2953942547636762,0.02713275338408342,0.3111638627000516,0.14529533350248103,0.008138309400596243,0.2801933572459445,0.21567290559260885,0.5249684297263647,0.05085282633672907,0.4608926495243734,0.004796063446565018,0.5729361321666337,0.24616627289610116,0.04990013160748623,0.008024788227109768,0.1416429967326653,0.42762663947420365,0.10386930175151095,0.33622640652916724,0.2368783180052277
Nationwide,WA,0.009754960808848925,0.11775977807482307,0.01602027216680003,0.1825772267452743,0.05761343963521226,0.007804963005544288,0.10154828925518793,0.10391427037294682,0.28667932383690803,0.014398762723789916,0.20599018272770672,0.004899447898147224,0.19932261816281954,0.11258714880253587,0.03491568173783643,0.007758788239207354,0.06965600224960268,0.20048808716183358,0.0465308502062986,0.15821731739707,0.10157893720562411
Nationwide,WE,0.00010901932351644597,0.0008472712863450404,0.00012655905189552728,0.0014466773370651821,0.0006877497704759793,8.538077477653145e-05,0.001463098668843762,0.0009116954255096016,0.0020973574056116226,0.00042026674363456954,0.0018162905056451045,5.577739003042291e-05,0.0011482188718730053,0.0009421926351616372,0.0003242741540592192,8.643075362980797e-05,0.000767749344608673,0.001811970855698946,0.00042590832543466637,0.0014167509923170292,0.0010293040112739943
Nationwide,WF,0.0009860277644327523,0.003069851652916207,0.0007282280437610988,0.005713310313189034,0.001947435777613293,0.000777573123928619,0.0037716829505302827,0.003222661085447563,0.007672950465925406,0.0007972628288202943,0.006327116197239184,0.0004936472847671548,0.0050828908089319115,0.002661770159643863,0.0013781107584650753,0.0007795155070199247,0.002423798477152507,0.006192361244970558,0.0014172782919723507,0.005499745743167894,0.0035197331294900837
Nationwide,WL,0.00026955053225448584,0.001744952341833745,0.0002673766823616595,0.002855759470931486,0.0010904004404787095,0.00021373993812964974,0.002133582517986457,0.001800667851444883,0.004066031332796459,0.0004510017387310888,0.0034883353975349966,0.00013572032265736842,0.0027270327714186125,0.0016655502206399373,0.0005798786924352406,0.0002144931085235584,0.0012635965093787237,0.0033867681778699185,0.0007507915489651608,0.0029941586896334643,0.001835797468417756
Nationwide,WM,0.0015893516449993258,0.017430305408809302,0.0018102626753001968,0.028780935950245314,0.012045122967870915,0.001257945025575333,0.02533339494938181,0.018638054478072538,0.03967131928317521,0.006198970209854434,0.03687900482188572,0.0008072290935716163,0.024692702749322892,0.01753324553607863,0.005261749269079523,0.0012683905933685096,0.01326605350493012,0.03621601817353986,0.007758349885259124,0.030617748977214407,0.019465268939455868
Nationwide,ZA,6.2220065407066824e-06,0.0001711362231269473,1.1336345059183767e-05,0.000295016798337386,0.00013281176747655492,4.898228694188736e-06,0.00028680317906448814,0.00019025745988479793,0.0004025811445926529,8.131433150002517e-05,0.0003904459957449929,3.1932065841178586e-06,0.00022824093893604387,0.00018397559366498033,4.4732238020283846e-05,4.977673563183568e-06,0.00013647588975139235,0.00038949140561365573,7.986544275461168e-05,0.00030810349758780104,0.00020656525237187155
Santander UK,AT,0.00014234676331996044,0.006440228148110269,0.0010305793866064031,0.010196945446199557,0.00479034370258518,0.00011155115067156133,0.009487646159492862,0.006928366913422472,0.015341913645534099,0.002457587922863007,0.013553264778891561,7.261764839894562e-05,0.007698820877475945,0.007202587307013672,0.0023129604692301298,0.00011258349171692864,0.0055462364949353405,0.013490823786549552,0.0028896099020543917,0.010944332913299392,0.007760081204496704
Santander UK,AU,0.0010592523664525696,0.017608254090935003,0.0011195995403397196,0.03326065418466122,0.010856087179158416,0.0008330036042689432,0.02557210949498851,0.019608219647801198,0.039459442418001374,0.0065553486352015215,0.03995310519882009,0.0005423482524462662,0.023516352683147227,0.01487442412567639,0.004240433796639521,0.0008451364874859405,0.012212489400293583,0.03990781629807066,0.006557695733488028,0.03402970083850063,0.020417619126384724
Santander UK,BE,0.001412785190266951,0.06879755156318905,0.007105341724947777,0.10949091289769511,0.044967384490223444,0.0011205860814120492,0.09469098709652059,0.06366495450858102,0.15509161896570725,0.02476687513504714,0.12851413903489883,0.0007276899059841139,0.09139461769399941,0.0672896180395073,0.02077949879137781,0.001122655568763573,0.05263006294762879,0.12673066428583504,0.02849252012366684,0.09637822149641123,0.07193915147697784
Santander UK,BG,2.1160190939651925e-05,0.00024526489848404696,3.30018761760005e-05,0.0004326695247214803,0.0001993143456463728,1.6392901720601736e-05,0.0004294326634116879,0.0002711298618825472,0.0006044202951714533,0.00012796368352067702,0.0005379550687622946,1.081340321434981e-05,0.0003192059941544334,0.0002723717575103423,9.325719570774213e-05,1.6659608693915077e-05,0.0002248085409501159,0.000544386937002594,0.000120943099583025,0.0004178699012705258,0.00030747008622454927
Santander UK,BR,0.0006675695055559553,0.00458171023885534,0.0006970689087798158,0.00770958860743227,0.0035476494302773055,0.0005204904735842382,0.007420738399580971,0.005252522171775684,0.010300429675074777,0.0023432029646860775,0.010247822106855464,0.0003403600273685454,0.0056062449287080105,0.004720531291242304,0.0016712738720470928,0.0005293703508714479,0.003986050814527686,0.01034227025766845,0.0020511319313747858,0.00858792255093843,0.005679438736531888
Santander UK,CA,0.0007965465750531432,0.007802333241838458,0.000912460336427893,0.014357608427007253,0.005703681825950773,0.0006276165644071366,0.010473639034131977,0.008467584729288621,0.019766349389016318,0.0025017063599354177,0.017557410053349504,0.00040598913374998455,0.011504536858472228,0.007883562748889912,0.0026123805350685677,0.0006330134861420351,0.005833410958468203,0.01749721255908568,0.003594009963886395,0.01436621031563012,0.009834486035496998
Santander UK,CH,0.00048076125406253285,0.0297237191467334,0.002010369806443768,0.04679298866374876,0.02551743893278482,0.0003797819957965922,0.055055592121962545,0.03125081242427981,0.07000078160421634,0.018256780349035804,0.06424012679714912,0.00024702367624116715,0.03812225285641254,0.03508232470793536,0.008248173249984012,0.0003836635113853034,0.025721267300429188,0.06336525931783138,0.014940496499725843,0.048033667837834915,0.035345166919523566
Santander UK,CN,0.04503740317014447,0.7352292587258453,0.05165852398606576,1.0712232948252594,0.7527436070176284,0.035592378833486524,1.4750874167346664,0.8602202976332436,1.7427379709312643,0.5374818851109303,1.7401644493322272,0.023457391014862772,0.7919983367588224,0.9997865322404716,0.21179920757913673,0.03628908149919478,0.6686695669749897,1.7243226543122558,0.42217059450104255,1.36292471241236,0.9525927387835096
Santander UK,CY,2.245801823107524e-06,6.2525720960581264e-06,1.8954317525239124e-06,1.1395516517171113e-05,4.96776923103763e-06,1.708709071823125e-06,1.2371727849421395e-05,6.771011021255848e-06,1.624476801844248e-05,4.054445002335e-06,1.4225146133046843e-05,1.1236163500117318e-06,9.074072351091116e-06,6.305980516058267e-06,3.5342147204121883e-06,1.7470962965969775e-06,6.472572617457371e-06,1.4588748053066925e-05,3.4920986355002714e-06,1.0036342553231525e-05,8.356291203089936e-06
Santander UK,CZ,0.00026992558506700305,0.011848322584117651,0.000828106680775104,0.01934494173731771,0.010748327809171595,0.00021252606369761288,0.0218393764608227,0.013033952720827894,0.02887611019864779,0.007332566818737061,0.02634447374855777,0.0001407623622128528,0.013797466884875723,0.014693171962416717,0.0035574765841895886,0.00021608644642416488,0.010628696667830036,0.02638456669654168,0.006130183716038398,0.019967135886238448,0.014614270172686511
Santander UK,DE,0.021151496736190722,1.319660957822935,0.12459555891105618,2.0011948980642527,1.1087818705566237,0.016592244989414695,2.225905317950757,1.4186062806931512,3.04156144201751,0.686773011217928,2.836930529242928,0.01082920349396195,1.606053663343317,1.570367806895953,0.4154059038396633,0.01681697676148337,1.1444365898129918,2.8343294089030087,0.6498957425641391,2.1729939173111648,1.5935356452713387
Santander UK,DK,0.0012162338749422943,0.01216565013116383,0.0017069455970820796,0.02331781866979077,0.010076358915080396,0.0009407246700744031,0.0175172546407422,0.013007109093744574,0.03290007768424708,0.004986951960523809,0.026695638103877303,0.0006239751308413521,0.01755374375587884,0.013745693894425958,0.005141940998639278,0.0009561379348961321,0.010781084153757602,0.02687009763918941,0.0064313521670678496,0.020860943472656972,0.016046431787919032
Santander UK,EE,1.9668478997187897e-05,0.00010630418539400067,2.9550095787659983e-05,0.0002131079557714896,6.958398601832706e-05,1.5144470675833377e-05,0.0001328407248866856,0.00011071506212016738,0.00029030031530971525,3.37242289824132e-05,0.0002211406472380793,9.95482340195178e-06,0.00015346445228671163,0.00010138517980081662,5.618097058566504e-05,1.5271362330214555e-05,0.00010074175245401505,0.00022593776317254998,4.500415177349837e-05,0.0001804780509481472,0.00013531162510099537
Santander UK,ES,0.0058804163653038925,0.1486378409964721,0.02413049960793287,0.3223988128163742,0.1075814609463103,0.004552265929971129,0.2129879967188415,0.16351841084947935,0.43845681367843453,0.04202006611205521,0.338557240027247,0.0030157795883228866,0.23870384555608254,0.16345428084479097,0.07211717183428153,0.00463437788296064,0.14158679450268297,0.3496920026233672,0.0755138256216461,0.25675313084572793,0.20214394117432102
Santander UK,FI,0.0005849006998397562,0.0064768865310352525,0.0008069506404528172,0.011094975837213658,0.005841445641595733,0.0004557886433668178,0.01253553672884813,0.007287266501883589,0.016097443395814266,0.004179928378626519,0.01472253597037298,0.00030328253529444895,0.00783371186885261,0.00773508520337988,0.002402005723608889,0.0004651619148086176,0.0062801683173000266,0.014881178326423142,0.003341145731666649,0.01138676498746512,0.008353679740953066
Santander UK,FR,0.0799786430474817,0.5685151690209791,0.10327275889009371,1.0349679544111998,0.4313651117560257,0.062037424097985946,0.8281335235209693,0.5742254283804739,1.4614969807096345,0.22399000579959405,1.153868928881005,0.04021252335692532,0.8461510545060951,0.5903345967929641,0.25955962834191004,0.06274133749714782,0.5000377491031469,1.1637985997113063,0.28291837808319614,0.8789807864776052,0.7104462093497003
Santander UK,GB,9.715134104986001,264.3592234182954,47.94095576998305,394.6667915381141,104.77195662961991,7.7415588752983915,195.88654090864944,217.77086988386807,600.9799942510741,19.726803995721195,434.6861464350028,4.866223995957232,421.52691416445197,211.0114821269753,84.13496520108137,7.665064136751895,157.17669484256155,410.6815500475107,85.9487109463137,384.0496929218064,230.2781790198335
Santander UK,GR,0.0002740060134731499,0.001169021827500351,0.0002637142919709369,0.0019483369622914808,0.0009215047431183699,0.0002119047606409777,0.0020753106125906196,0.0012332398351151631,0.002829773721059161,0.0006971803383175615,0.002498397258689879,0.00013920444252064735,0.0015577601009782323,0.0012168300267300285,0.0005343248071051682,0.00021560011567296433,0.0011251487811915408,0.0025122158073351336,0.0005984982394190177,0.0018355427312132775,0.0014584108075007922
Santander UK,HR,2.280158699582156e-06,4.086585865085028e-05,7.399991199585623e-06,7.193435452202959e-05,2.7476356186438453e-05,1.766689738968416e-06,6.032086724199818e-05,4.1652477094317754e-05,0.00010219828196097284,1.328501560415997e-05,8.357258198620248e-05,1.1527594615151369e-06,5.663878804515716e-05,4.1289324300999816e-05,1.6438639990398277e-05,1.7849165875527159e-06,3.49063449528095e-05,8.547281187275827e-05,1.826754988991909e-05,6.067894955885841e-05,4.906677558839791e-05
Santander UK,HU,0.00012632186010054893,0.003560450273976261,0.00021586204439474161,0.006549311900286216,0.003273833765938644,9.959655868160238e-05,0.005238899935846354,0.0037377681638513555,0.009915750538989132,0.0012998907866925992,0.00797252756979889,6.502822074032184e-05,0.005210153297207663,0.004510210282964832,0.0012205545627159854,0.00010046948769749338,0.0028396151841455306,0.007962117592403228,0.0020739671768539108,0.005929441844563536,0.00471444652545035
Santander UK,ID,0.000247947280170967,0.0021424637439380265,0.00018847328509012616,0.0038318804189050393,0.0019297797708552463,0.00019207248549633064,0.004202951689593681,0.002545925648827129,0.005093148697526536,0.0015123516283152018,0.005186128906197518,0.00012762567674623078,0.002641037734402727,0.0024116868959717977,0.000727565900356543,0.00019713605601154918,0.002014044665966188,0.005308884061457365,0.0010968844022379689,0.004071156336254706,0.002864987166245925
Santander UK,IE,0.03960924912417927,0.4686381898953545,0.06898352148321937,0.754579881255453,0.39163400843142854,0.03072798768599968,0.8066969575951316,0.4901839295658678,1.140650762450992,0.2859672941442112,1.0049092974447882,0.02024255416130378,0.6851798837136029,0.5339315220950916,0.16409918607126278,0.03139925945747691,0.4323705743752267,1.006181248614515,0.23579380836394817,0.7514798055857236,0.5760860915911269
Santander UK,IN,0.0038042695385197235,0.032196064191639694,0.0031499242503185854,0.0531280512890575,0.030673155002614798,0.0029610121954108297,0.06542787479730056,0.037076039406487675,0.07619771414725916,0.024612063875033688,0.07423264237376727,0.0019614387007875654,0.03832638499513266,0.03920619347152124,0.011304183085894887,0.0030284667132821947,0.031217501959389396,0.07498250458586658,0.017634424258396054,0.05698689819454206,0.04139858642496714
Santander UK,IT,0.009700897351705191,0.14384338757879592,0.022639692708038422,0.2313462256585346,0.11409693249656737,0.007581576118299328,0.2246607504174827,0.15370260708675335,0.34927226164633574,0.06309616076446177,0.3023752674446734,0.004989757772852836,0.1785422338490456,0.16366680507611184,0.053004755338328984,0.007680260875325981,0.12564426461218126,0.3012927910908277,0.06877907755086705,0.23851389889669836,0.17465479685539198
Santander UK,JP,0.00010307984773564117,0.03605562899227537,0.0017355062631887427,0.051039493376688845,0.031045148097012205,8.188645897782997e-05,0.06342281435803697,0.03771851617699909,0.07993921222261398,0.020059231640011426,0.07621150810739322,5.3033115977986165e-05,0.04319370976080063,0.04373664899013859,0.009307683534288087,8.263686402337411e-05,0.029537179173429514,0.07504937343833218,0.018105193558565238,0.057189725958803846,0.04157212051777554
Santander UK,KR,0.0001092682085212644,0.011436266867757495,0.0007710707235715317,0.017248942284814824,0.011069503541830226,8.595578065200566e-05,0.021820939804032356,0.01310451277740311,0.027421654007673917,0.007639025578994535,0.026614589936985185,5.667210922889879e-05,0.012819717511422244,0.015140553791344002,0.003414257222317942,8.754936370581571e-05,0.01051015068902587,0.026639995658252702,0.0063387059015393744,0.020249607247385996,0.014790272570459088
